u,v,weight
276,822,0.6666666666666666
276,833,1e-06
276,841,1e-06
276,858,0.5
276,931,0.6666666666666666
276,957,0.3333333333333333
276,994,0.25
276,998,1e-06
277,342,0.3333333333333333
277,358,1e-06
277,362,1e-06
277,370,1e-06
277,461,1e-06
277,476,1e-06
277,510,0.25
277,596,1e-06
277,612,0.6666666666666666
277,616,1e-06
277,653,0.3333333333333333
277,664,0.3333333333333333
277,668,1e-06
277,680,0.3333333333333333
277,702,1e-06
277,750,0.6666666666666666
277,754,0.25
277,810,1e-06
277,830,0.5
277,841,1e-06
277,855,1e-06
277,903,0.3333333333333333
277,919,1e-06
277,980,1e-06
277,993,1e-06
277,995,0.6666666666666666
278,442,0.3333333333333333
278,451,1e-06
278,458,1e-06
278,562,1e-06
278,596,1e-06
278,645,0.3333333333333333
278,661,1e-06
278,678,0.6666666666666666
278,741,0.3333333333333333
278,757,1e-06
278,780,1e-06
278,804,0.3333333333333333
278,822,0.6666666666666666
278,841,1e-06
278,892,1e-06
278,901,0.3333333333333333
279,286,1e-06
279,454,1e-06
279,478,0.6666666666666666
279,499,1e-06
279,512,0.3333333333333333
279,662,1e-06
279,698,1e-06
279,730,1e-06
279,791,0.6666666666666666
279,905,1e-06
280,293,0.25
280,309,0.3333333333333333
280,347,0.3333333333333333
280,368,0.6666666666666666
280,381,0.3333333333333333
280,433,0.3333333333333333
280,551,0.3333333333333333
280,560,0.3333333333333333
280,565,0.3333333333333333
280,626,0.3333333333333333
280,659,0.3333333333333333
281,296,1e-06
281,302,0.6666666666666666
281,448,1e-06
281,490,1e-06
281,496,1e-06
281,525,0.3333333333333333
281,531,1e-06
281,546,0.3333333333333333
281,549,0.3333333333333333
281,556,0.6666666666666666
281,613,0.6666666666666666
281,665,0.3333333333333333
281,683,0.3333333333333333
281,688,1e-06
281,720,1e-06
281,760,1e-06
281,772,0.6666666666666666
281,783,1e-06
281,819,0.3333333333333333
281,860,1e-06
281,866,0.3333333333333333
281,963,0.3333333333333333
281,964,0.3333333333333333
281,973,0.3333333333333333
281,989,1e-06
282,299,0.3333333333333333
282,448,0.3333333333333333
282,463,0.6666666666666666
282,497,0.3333333333333333
282,769,0.3333333333333333
282,803,0.3333333333333333
282,860,0.3333333333333333
282,928,0.3333333333333333
282,970,0.5
282,973,0.3333333333333333
282,995,0.6666666666666666
282,996,0.3333333333333333
283,324,0.3333333333333333
283,326,1e-06
283,344,1e-06
283,350,1e-06
283,526,1e-06
283,630,1e-06
283,639,0.25
283,651,1e-06
283,719,0.6666666666666666
283,735,1e-06
283,738,1e-06
283,739,1e-06
283,765,1e-06
283,794,1e-06
283,825,0.3333333333333333
283,868,1e-06
283,899,1e-06
283,916,0.25
283,927,1e-06
283,947,1e-06
283,954,1e-06
284,361,1e-06
284,388,0.25
284,401,1e-06
284,404,1e-06
284,418,1e-06
284,457,1e-06
284,519,1e-06
284,526,1e-06
284,538,1e-06
284,566,1e-06
284,582,1e-06
284,608,1e-06
284,707,1e-06
284,735,1e-06
284,807,0.3333333333333333
284,825,0.3333333333333333
285,331,1e-06
285,387,0.3333333333333333
285,394,1e-06
285,589,0.3333333333333333
285,641,0.3333333333333333
285,817,0.5
286,322,1e-06
286,359,0.25
286,367,1e-06
286,404,1e-06
286,469,0.6666666666666666
286,530,1e-06
286,550,0.25
286,618,0.25
286,643,1e-06
286,729,1e-06
286,735,1e-06
286,739,1e-06
286,791,0.6666666666666666
286,822,0.6666666666666666
286,829,1e-06
286,909,0.6666666666666666
286,949,0.6666666666666666
287,289,1e-06
287,302,0.6666666666666666
287,316,1e-06
287,366,1e-06
287,376,0.3333333333333333
287,386,0.25
287,419,1e-06
287,432,0.3333333333333333
287,461,1e-06
287,471,1e-06
287,476,1e-06
287,490,1e-06
287,496,1e-06
287,507,1e-06
287,531,1e-06
287,536,0.3333333333333333
287,542,1e-06
287,549,0.3333333333333333
287,614,1e-06
287,624,0.3333333333333333
287,625,1e-06
287,635,1e-06
287,660,1e-06
287,667,1e-06
287,668,1e-06
287,678,0.6666666666666666
287,693,0.3333333333333333
287,715,1e-06
287,720,0.25
287,724,1e-06
287,725,1e-06
287,728,0.3333333333333333
287,747,1e-06
287,760,1e-06
287,782,1e-06
287,785,0.3333333333333333
287,801,1e-06
287,818,0.3333333333333333
287,848,1e-06
287,852,1e-06
287,857,0.3333333333333333
287,908,1e-06
287,920,1e-06
287,922,1e-06
287,933,0.3333333333333333
287,940,0.3333333333333333
287,988,1e-06
287,991,0.3333333333333333
288,338,0.6666666666666666
288,405,0.3333333333333333
288,523,0.3333333333333333
288,664,0.3333333333333333
288,767,1e-06
288,799,0.6666666666666666
288,820,0.3333333333333333
288,822,0.6666666666666666
288,830,0.3333333333333333
288,909,0.5
288,998,0.3333333333333333
289,329,1e-06
289,360,0.6666666666666666
289,419,1e-06
289,423,0.25
289,430,0.3333333333333333
289,478,0.6666666666666666
289,495,1e-06
289,496,1e-06
289,531,1e-06
289,536,1e-06
289,711,0.3333333333333333
289,732,1e-06
289,747,1e-06
289,783,1e-06
289,889,1e-06
289,999,1.0
290,473,1e-06
290,493,1e-06
290,539,1e-06
290,588,1e-06
290,787,1e-06
290,854,0.3333333333333333
290,873,0.6666666666666666
290,927,1e-06
290,932,0.25
290,946,0.3333333333333333
291,311,0.5
291,337,0.5
291,453,0.3333333333333333
291,460,0.3333333333333333
291,481,0.5
291,482,0.25
291,832,0.3333333333333333
291,844,0.3333333333333333
291,862,0.3333333333333333
291,949,0.6666666666666666
291,984,0.5
291,992,0.3333333333333333
292,390,1e-06
292,397,1e-06
292,436,1e-06
292,484,1e-06
292,505,1e-06
292,558,0.3333333333333333
292,597,0.6666666666666666
292,613,0.6666666666666666
292,674,1e-06
292,911,1e-06
292,999,1.0
293,368,0.6666666666666666
293,427,0.3333333333333333
293,433,0.3333333333333333
293,447,0.3333333333333333
293,454,0.3333333333333333
293,477,0.3333333333333333
293,483,0.3333333333333333
293,504,0.3333333333333333
293,589,1.0
294,302,0.6666666666666666
294,443,0.25
294,448,1e-06
294,479,0.25
294,507,0.25
294,688,1e-06
294,818,0.3333333333333333
294,866,1e-06
294,952,0.3333333333333333
294,964,0.3333333333333333
294,973,0.3333333333333333
294,989,1e-06
295,298,1e-06
295,317,1e-06
295,334,1e-06
295,357,1e-06
295,361,1e-06
295,401,1e-06
295,404,1e-06
295,410,1e-06
295,427,1e-06
295,463,0.75
295,505,1e-06
295,558,0.3333333333333333
295,559,1e-06
295,595,0.6666666666666666
295,620,1e-06
295,628,1e-06
295,630,1e-06
295,632,1e-06
295,651,1e-06
295,685,1e-06
295,706,1e-06
295,730,1e-06
295,738,1e-06
295,794,1e-06
295,853,1e-06
295,868,1e-06
295,897,0.6666666666666666
295,899,1e-06
296,302,0.6666666666666666
296,318,1e-06
296,319,1e-06
296,343,1e-06
296,346,0.25
296,360,0.6666666666666666
296,422,0.3333333333333333
296,423,1e-06
296,430,0.25
296,492,1e-06
296,501,0.25
296,531,1e-06
296,564,0.6666666666666666
296,652,1e-06
296,661,1e-06
296,678,0.6666666666666666
296,724,1e-06
296,732,1e-06
296,763,0.3333333333333333
296,780,1e-06
296,783,1e-06
296,842,1e-06
296,861,1e-06
296,918,1e-06
296,925,0.6666666666666666
296,968,0.25
297,300,0.6666666666666666
297,318,1e-06
297,348,1e-06
297,355,0.25
297,421,1e-06
297,438,0.25
297,443,1e-06
297,446,1e-06
297,453,0.6666666666666666
297,470,1e-06
297,474,1e-06
297,490,1e-06
297,502,0.25
297,531,1e-06
297,578,1e-06
297,580,0.3333333333333333
297,602,1e-06
297,612,0.6666666666666666
297,619,1e-06
297,625,1e-06
297,633,1e-06
297,647,1e-06
297,661,1e-06
297,666,1e-06
297,667,1e-06
297,699,0.3333333333333333
297,704,0.3333333333333333
297,715,1e-06
297,722,1e-06
297,723,0.3333333333333333
297,725,1e-06
297,732,1e-06
297,751,1e-06
297,753,1e-06
297,756,1e-06
297,776,0.3333333333333333
297,789,0.6666666666666666
297,795,1e-06
297,822,0.6666666666666666
297,857,1e-06
297,870,0.3333333333333333
297,885,1e-06
297,887,1e-06
297,895,1e-06
297,906,1e-06
297,913,1e-06
297,918,1e-06
297,919,0.3333333333333333
298,322,1e-06
298,361,1e-06
298,401,1e-06
298,535,0.3333333333333333
298,550,0.3333333333333333
298,558,0.3333333333333333
298,570,1e-06
298,590,1e-06
298,709,1e-06
298,735,1e-06
298,742,1e-06
298,746,1e-06
298,748,1e-06
298,755,1e-06
298,765,1e-06
298,794,1e-06
298,825,0.3333333333333333
298,863,0.3333333333333333
299,426,0.25
299,492,0.25
299,497,1e-06
299,510,0.3333333333333333
299,511,1e-06
299,593,0.3333333333333333
299,652,0.25
299,654,0.3333333333333333
299,664,0.3333333333333333
299,711,0.3333333333333333
299,772,0.3333333333333333
299,817,0.6666666666666666
299,849,0.3333333333333333
299,855,0.3333333333333333
299,860,0.25
299,928,0.3333333333333333
300,405,0.6666666666666666
300,490,0.6666666666666666
300,579,0.6666666666666666
300,687,0.6666666666666666
300,717,0.3333333333333333
300,736,0.6666666666666666
300,741,0.6666666666666666
300,756,0.6666666666666666
300,888,0.6666666666666666
301,310,1e-06
301,376,0.25
301,437,1e-06
301,439,1e-06
301,461,1e-06
301,467,1e-06
301,485,0.25
301,507,1e-06
301,511,1e-06
301,523,1e-06
301,531,1e-06
301,552,1e-06
301,587,0.3333333333333333
301,606,1e-06
301,616,1e-06
301,636,0.3333333333333333
301,637,1e-06
301,647,1e-06
301,673,1e-06
301,680,1e-06
301,725,1e-06
301,726,0.3333333333333333
301,750,0.6666666666666666
301,771,0.3333333333333333
301,801,1e-06
301,803,0.3333333333333333
301,823,0.3333333333333333
301,839,1e-06
301,850,0.25
301,879,1e-06
301,890,1e-06
301,922,1e-06
301,946,0.3333333333333333
301,952,0.3333333333333333
301,993,0.25
301,996,1e-06
301,997,0.3333333333333333
301,998,1e-06
302,305,0.6666666666666666
302,387,1e-06
302,471,0.6666666666666666
302,713,0.6666666666666666
302,724,0.6666666666666666
302,763,0.6666666666666666
302,877,0.3333333333333333
303,310,1e-06
303,355,0.25
303,406,1e-06
303,587,0.3333333333333333
303,603,0.3333333333333333
303,699,0.25
303,762,0.25
303,800,0.3333333333333333
303,820,0.3333333333333333
303,831,1e-06
303,859,0.3333333333333333
303,874,0.3333333333333333
304,341,0.25
304,349,1e-06
304,452,0.25
304,473,1e-06
304,595,0.6666666666666666
304,682,0.25
304,765,1e-06
304,869,1e-06
304,917,1e-06
304,965,1e-06
304,999,1.0
305,316,0.6666666666666666
305,376,0.6666666666666666
305,499,0.6666666666666666
305,501,0.6666666666666666
305,543,0.6666666666666666
305,547,0.6666666666666666
305,640,0.6666666666666666
305,678,0.6666666666666666
305,999,1.0
306,361,1e-06
306,445,1e-06
306,508,1e-06
306,521,1e-06
306,532,1e-06
306,600,1e-06
306,709,1e-06
306,721,1e-06
306,770,1e-06
306,807,0.25
306,934,1e-06
306,949,0.3333333333333333
307,338,0.6666666666666666
307,479,0.25
307,610,0.6666666666666666
307,612,0.6666666666666666
307,647,0.3333333333333333
307,673,0.3333333333333333
307,680,0.3333333333333333
307,688,0.3333333333333333
307,767,0.3333333333333333
307,820,0.3333333333333333
307,822,0.6666666666666666
307,973,0.3333333333333333
308,391,0.25
308,458,1e-06
308,543,1e-06
308,596,1e-06
308,605,1e-06
308,624,0.3333333333333333
308,625,1e-06
308,667,1e-06
308,727,0.25
308,759,0.3333333333333333
308,801,1e-06
308,809,1e-06
308,830,0.3333333333333333
308,870,0.3333333333333333
308,885,0.25
309,322,1e-06
309,335,1e-06
309,344,1e-06
309,345,1e-06
309,347,1e-06
309,359,1e-06
309,377,1e-06
309,381,1e-06
309,395,1e-06
309,400,1e-06
309,404,1e-06
309,410,1e-06
309,418,1e-06
309,424,1e-06
309,427,1e-06
309,450,1e-06
309,454,1e-06
309,514,0.25
309,539,1e-06
309,559,1e-06
309,575,0.6666666666666666
309,599,1e-06
309,607,0.3333333333333333
309,620,1e-06
309,630,1e-06
309,651,1e-06
309,719,0.6666666666666666
309,735,1e-06
309,738,1e-06
309,778,1e-06
309,807,0.3333333333333333
309,854,0.3333333333333333
309,868,1e-06
309,884,1e-06
309,899,1e-06
309,947,1e-06
309,954,1e-06
310,376,0.3333333333333333
310,405,1e-06
310,464,0.3333333333333333
310,492,1e-06
310,523,1e-06
310,533,1e-06
310,534,0.3333333333333333
310,587,1e-06
310,606,0.25
310,623,0.3333333333333333
310,637,1e-06
310,648,0.3333333333333333
310,653,1e-06
310,673,1e-06
310,726,0.3333333333333333
310,750,0.6666666666666666
310,762,1e-06
310,775,0.3333333333333333
310,800,0.3333333333333333
310,831,1e-06
310,890,1e-06
310,943,0.25
310,946,0.3333333333333333
310,955,1e-06
310,977,1e-06
310,993,1e-06
310,997,1e-06
310,998,1e-06
311,330,1e-06
311,332,0.3333333333333333
311,337,1e-06
311,384,0.3333333333333333
311,398,0.3333333333333333
311,407,0.3333333333333333
311,441,0.25
311,453,0.5
311,551,0.25
311,585,0.6666666666666666
311,592,0.6666666666666666
311,631,0.3333333333333333
311,642,0.5
311,657,0.3333333333333333
311,671,0.3333333333333333
311,716,0.3333333333333333
311,749,1e-06
311,797,0.3333333333333333
311,862,0.3333333333333333
311,877,0.6666666666666666
311,923,0.3333333333333333
311,984,1e-06
312,395,1e-06
312,401,1e-06
312,449,1e-06
312,475,1e-06
312,518,1e-06
312,743,1e-06
312,765,1e-06
312,779,0.3333333333333333
312,781,1e-06
312,814,1e-06
312,851,1e-06
312,869,1e-06
312,910,1e-06
313,314,1e-06
313,381,1e-06
313,382,1e-06
313,383,1e-06
313,390,1e-06
313,393,1e-06
313,395,1e-06
313,402,1e-06
313,404,1e-06
313,427,1e-06
313,435,1e-06
313,457,1e-06
313,475,1e-06
313,559,1e-06
313,567,1e-06
313,583,0.3333333333333333
313,600,1e-06
313,620,1e-06
313,655,1e-06
313,689,1e-06
313,701,1e-06
313,723,0.3333333333333333
313,786,0.3333333333333333
313,798,0.25
313,805,1e-06
313,807,0.3333333333333333
313,836,1e-06
313,838,0.3333333333333333
313,863,0.3333333333333333
313,886,1e-06
313,934,1e-06
313,937,0.3333333333333333
313,944,1e-06
314,383,1e-06
314,435,1e-06
314,475,1e-06
314,489,1e-06
314,530,1e-06
314,566,1e-06
314,627,1e-06
314,659,1e-06
314,691,1e-06
314,752,1e-06
314,969,1e-06
315,341,1e-06
315,401,1e-06
315,402,0.25
315,411,0.25
315,493,0.25
315,518,1e-06
315,535,0.3333333333333333
315,553,1e-06
315,781,1e-06
315,870,0.3333333333333333
316,328,1e-06
316,336,0.3333333333333333
316,366,1e-06
316,453,0.6666666666666666
316,507,0.25
316,525,0.3333333333333333
316,547,0.3333333333333333
316,635,1e-06
316,678,0.6666666666666666
316,818,0.3333333333333333
316,819,0.6666666666666666
316,848,1e-06
316,865,1e-06
316,952,0.3333333333333333
316,959,0.6666666666666666
316,963,1e-06
317,338,0.6666666666666666
317,390,1e-06
317,402,1e-06
317,558,1e-06
317,585,0.6666666666666666
317,595,0.6666666666666666
317,597,0.6666666666666666
317,632,1e-06
317,674,1e-06
317,695,1e-06
317,701,1e-06
317,744,0.6666666666666666
317,853,1e-06
317,872,1e-06
317,909,0.3333333333333333
317,924,1e-06
317,999,1.0
318,320,1e-06
318,338,0.75
318,343,1e-06
318,346,0.25
318,372,0.25
318,422,0.3333333333333333
318,443,1e-06
318,490,1e-06
318,501,0.25
318,502,0.3333333333333333
318,509,0.6666666666666666
318,528,1e-06
318,549,0.3333333333333333
318,619,1e-06
318,640,0.6666666666666666
318,648,0.6666666666666666
318,678,0.6666666666666666
318,683,0.3333333333333333
318,715,1e-06
318,720,1e-06
318,753,1e-06
318,760,1e-06
318,780,1e-06
318,795,0.25
318,818,0.3333333333333333
318,819,0.6666666666666666
318,901,0.25
318,968,1e-06
319,422,1e-06
319,495,1e-06
319,528,1e-06
319,562,0.3333333333333333
319,589,1.0
319,724,0.25
319,728,0.3333333333333333
319,804,0.3333333333333333
319,812,0.6666666666666666
319,901,0.3333333333333333
320,348,1e-06
320,443,1e-06
320,448,1e-06
320,490,1e-06
320,640,0.6666666666666666
320,648,0.6666666666666666
320,819,0.6666666666666666
320,999,1.0
321,339,0.3333333333333333
321,350,0.3333333333333333
321,472,0.3333333333333333
321,520,0.3333333333333333
321,785,0.6666666666666666
321,792,0.6666666666666666
321,819,0.6666666666666666
321,837,0.3333333333333333
321,963,0.3333333333333333
322,345,1e-06
322,347,1e-06
322,361,1e-06
322,367,1e-06
322,381,1e-06
322,393,1e-06
322,401,1e-06
322,403,1e-06
322,404,1e-06
322,420,0.6666666666666666
322,450,1e-06
322,465,1e-06
322,550,0.3333333333333333
322,559,1e-06
322,594,1e-06
322,620,1e-06
322,705,1e-06
322,743,1e-06
322,779,0.3333333333333333
322,807,0.3333333333333333
322,825,0.3333333333333333
322,829,1e-06
322,907,1e-06
322,948,1e-06
323,332,0.5
323,429,1e-06
323,464,0.6666666666666666
323,481,1e-06
323,517,0.6666666666666666
323,581,0.5
323,676,0.6666666666666666
323,797,0.3333333333333333
323,838,0.3333333333333333
323,950,0.6666666666666666
323,999,1.0
324,341,0.3333333333333333
324,344,0.3333333333333333
324,351,0.3333333333333333
324,404,0.3333333333333333
324,414,0.3333333333333333
324,719,0.6666666666666666
324,962,0.6666666666666666
325,353,1e-06
325,362,0.25
325,376,0.3333333333333333
325,391,1e-06
325,399,1e-06
325,476,1e-06
325,485,1e-06
325,495,1e-06
325,507,1e-06
325,542,1e-06
325,605,1e-06
325,612,0.6666666666666666
325,616,1e-06
325,624,0.3333333333333333
325,625,1e-06
325,635,1e-06
325,637,1e-06
325,658,0.3333333333333333
325,660,1e-06
325,664,0.3333333333333333
325,667,1e-06
325,668,1e-06
325,680,0.3333333333333333
325,719,0.6666666666666666
325,725,1e-06
325,754,1e-06
325,771,1e-06
325,784,1e-06
325,785,0.3333333333333333
325,793,0.3333333333333333
325,810,1e-06
325,819,0.6666666666666666
325,826,0.3333333333333333
325,833,1e-06
325,859,0.3333333333333333
325,881,1e-06
325,891,0.3333333333333333
325,940,0.25
325,950,0.6666666666666666
325,980,1e-06
325,981,0.3333333333333333
325,985,1e-06
325,996,1e-06
326,381,0.25
326,388,1e-06
326,566,1e-06
326,752,1e-06
326,863,0.3333333333333333
326,969,1e-06
327,355,0.25
327,405,0.3333333333333333
327,428,0.3333333333333333
327,488,0.6666666666666666
327,602,0.3333333333333333
327,603,0.3333333333333333
327,612,0.6666666666666666
327,664,0.3333333333333333
327,750,0.6666666666666666
327,751,0.3333333333333333
327,815,0.6666666666666666
327,820,0.3333333333333333
327,906,0.3333333333333333
327,913,0.3333333333333333
327,929,0.3333333333333333
328,366,0.25
328,488,0.75
328,507,0.3333333333333333
328,513,0.3333333333333333
328,614,0.3333333333333333
328,773,0.3333333333333333
328,775,0.3333333333333333
328,789,0.3333333333333333
328,848,0.3333333333333333
328,859,0.3333333333333333
328,865,0.3333333333333333
328,922,0.3333333333333333
328,943,0.3333333333333333
328,952,0.3333333333333333
329,363,1e-06
329,372,1e-06
329,471,0.25
329,472,0.25
329,495,1e-06
329,496,1e-06
329,536,0.25
329,537,0.6666666666666666
329,625,1e-06
329,667,1e-06
329,678,0.6666666666666666
329,703,0.6666666666666666
329,715,1e-06
329,818,0.3333333333333333
329,889,1e-06
329,908,1e-06
329,920,1e-06
329,991,0.3333333333333333
329,999,1.0
330,337,0.3333333333333333
330,412,0.3333333333333333
330,441,0.3333333333333333
330,453,0.3333333333333333
330,481,0.3333333333333333
330,551,0.3333333333333333
330,629,0.3333333333333333
330,716,0.3333333333333333
330,832,0.5
330,983,0.3333333333333333
331,340,1e-06
331,342,0.3333333333333333
331,387,1e-06
331,394,0.3333333333333333
331,610,0.3333333333333333
331,678,0.6666666666666666
331,759,0.3333333333333333
331,834,0.3333333333333333
331,972,0.3333333333333333
331,976,1e-06
332,371,0.3333333333333333
332,412,0.3333333333333333
332,441,1e-06
332,480,0.3333333333333333
332,517,0.6666666666666666
332,551,0.3333333333333333
332,554,0.3333333333333333
332,581,0.5
332,629,0.3333333333333333
332,646,0.3333333333333333
332,749,0.3333333333333333
332,797,0.3333333333333333
332,999,1.0
333,361,1e-06
333,393,1e-06
333,627,1e-06
333,628,1e-06
333,691,1e-06
333,742,1e-06
333,752,1e-06
333,807,0.25
333,863,0.3333333333333333
333,882,1e-06
333,907,1e-06
333,909,0.6666666666666666
333,944,1e-06
334,357,1e-06
334,402,1e-06
334,450,1e-06
334,466,1e-06
334,487,1e-06
334,505,1e-06
334,522,1e-06
334,559,1e-06
334,590,1e-06
334,612,0.6666666666666666
334,620,1e-06
334,684,1e-06
334,707,1e-06
334,750,0.6666666666666666
334,886,1e-06
334,909,0.6666666666666666
335,377,1e-06
335,381,1e-06
335,418,1e-06
335,457,1e-06
335,460,0.3333333333333333
335,483,1e-06
335,519,1e-06
335,883,1e-06
335,932,1e-06
335,967,1e-06
336,386,0.25
336,399,0.3333333333333333
336,517,0.6666666666666666
336,535,0.3333333333333333
336,563,0.3333333333333333
336,589,1.0
336,597,0.6666666666666666
336,645,0.3333333333333333
336,668,0.3333333333333333
336,676,0.6666666666666666
336,785,0.3333333333333333
336,812,0.3333333333333333
336,839,0.3333333333333333
336,961,0.3333333333333333
337,371,0.3333333333333333
337,417,1e-06
337,441,1e-06
337,456,1e-06
337,516,0.3333333333333333
337,517,0.6666666666666666
337,551,0.3333333333333333
